fundCode,fundName,date,currentValue,totalValue
510030,华宝上证180价值ETF,2012/12/21,2.352,0.805
510030,华宝上证180价值ETF,2012/11/23,2.086,0.714
510030,华宝上证180价值ETF,2012/10/26,2.1,0.719
510030,华宝上证180价值ETF,2012/9/24,2.036,0.697
510030,华宝上证180价值ETF,2012/8/27,2.059,0.705
510030,华宝上证180价值ETF,2012/7/30,2.154,0.737
510030,华宝上证180价值ETF,2012/7/02,2.255,0.772
510030,华宝上证180价值ETF,2012/6/04,2.27,0.777
510030,华宝上证180价值ETF,2012/5/07,2.424,0.83
510030,华宝上证180价值ETF,2012/4/05,2.271,0.777
510030,华宝上证180价值ETF,2012/3/06,2.38,0.815
510030,华宝上证180价值ETF,2012/2/07,2.312,0.791
510030,华宝上证180价值ETF,2011/12/31,2.175,0.745
510030,华宝上证180价值ETF,2011/12/05,2.243,0.768
510030,华宝上证180价值ETF,2011/11/07,2.377,0.814
510030,华宝上证180价值ETF,2011/10/10,2.187,0.749
510030,华宝上证180价值ETF,2011/9/02,2.357,0.807
510030,华宝上证180价值ETF,2011/8/05,2.386,0.817
510030,华宝上证180价值ETF,2011/7/08,2.625,0.899
510030,华宝上证180价值ETF,2011/6/10,2.52,0.863
510030,华宝上证180价值ETF,2011/5/12,2.64,0.904
510030,华宝上证180价值ETF,2011/4/13,2.881,0.986
510030,华宝上证180价值ETF,2011/3/14,2.689,0.921
510030,华宝上证180价值ETF,2011/2/14,2.67,0.914
510030,华宝上证180价值ETF,2011/1/10,2.564,0.878
510030,华宝上证180价值ETF,2010/12/10,2.587,0.886
510030,华宝上证180价值ETF,2010/11/12,2.76,0.945
510030,华宝上证180价值ETF,2010/10/15,2.9,0.993
510030,华宝上证180价值ETF,2010/9/07,2.609,0.893
510030,华宝上证180价值ETF,2010/8/10,2.587,0.886
510030,华宝上证180价值ETF,2010/7/13,2.489,0.852
510030,华宝上证180价值ETF,2010/6/10,2.477,0.848
510050,华夏上证50ETF,2015/11/13,2.444,3.238
510050,华夏上证50ETF,2015/10/16,2.324,3.096
510050,华夏上证50ETF,2015/9/11,2.199,2.948
510050,华夏上证50ETF,2015/8/12,2.561,3.376
510050,华夏上证50ETF,2015/7/15,2.754,3.605
510050,华夏上证50ETF,2015/6/16,3.148,4.071
510050,华夏上证50ETF,2015/5/19,3.063,3.971
510050,华夏上证50ETF,2015/4/20,3.109,4.025
510050,华夏上证50ETF,2015/3/20,2.639,3.469
510050,华夏上证50ETF,2015/2/13,2.393,3.177
510050,华夏上证50ETF,2015/1/16,2.604,3.427
510050,华夏上证50ETF,2014/12/17,2.354,3.131
510050,华夏上证50ETF,2014/11/19,1.672,2.324
510050,华夏上证50ETF,2014/10/22,1.64,2.235
510050,华夏上证50ETF,2014/9/17,1.647,2.243
510050,华夏上证50ETF,2014/8/19,1.65,2.247
510050,华夏上证50ETF,2014/7/22,1.533,2.108
510050,华夏上证50ETF,2014/6/24,1.489,2.056
510050,华夏上证50ETF,2014/5/26,1.483,2.049
510050,华夏上证50ETF,2014/4/24,1.507,2.078
510050,华夏上证50ETF,2014/3/26,1.465,2.028
510050,华夏上证50ETF,2014/2/26,1.443,2.002
510050,华夏上证50ETF,2014/1/22,1.512,2.084
510050,华夏上证50ETF,2013/12/24,1.539,2.116
510050,华夏上证50ETF,2013/11/26,1.627,2.22
510050,华夏上证50ETF,2013/10/29,1.688,2.229
510050,华夏上证50ETF,2013/9/24,1.73,2.279
510050,华夏上证50ETF,2013/8/23,1.618,2.146
510050,华夏上证50ETF,2013/7/26,1.571,2.091
510050,华夏上证50ETF,2013/6/30,1.583,2.105
510050,华夏上证50ETF,2013/5/29,1.862,2.435
510050,华夏上证50ETF,2013/4/26,1.767,2.323
510050,华夏上证50ETF,2013/3/27,1.869,2.443
510050,华夏上证50ETF,2013/2/27,1.889,2.467
510050,华夏上证50ETF,2013/1/23,1.906,2.487
510050,华夏上证50ETF,2012/12/21,1.737,2.287
510050,华夏上证50ETF,2012/11/23,1.569,2.088
510050,华夏上证50ETF,2012/10/26,1.623,2.108
510050,华夏上证50ETF,2012/9/24,1.593,2.073
510050,华夏上证50ETF,2012/8/27,1.593,2.073
510050,华夏上证50ETF,2012/7/30,1.661,2.153
510050,华夏上证50ETF,2012/7/02,1.736,2.242
510050,华夏上证50ETF,2012/6/04,1.767,2.279
510050,华夏上证50ETF,2012/5/07,1.879,2.398
510050,华夏上证50ETF,2012/4/05,1.748,2.243
510050,华夏上证50ETF,2012/3/06,1.808,2.314
510050,华夏上证50ETF,2012/2/07,1.748,2.243
510050,华夏上证50ETF,2011/12/31,1.632,2.106
510050,华夏上证50ETF,2011/12/05,1.709,2.197
510050,华夏上证50ETF,2011/11/07,1.825,2.335
510050,华夏上证50ETF,2011/10/10,1.686,2.17
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510050,华夏上证50ETF,2011/9/02,1.836,2.348
510060,工银上证央企50ETF,2015/11/13,1.7937,1.1473
510060,工银上证央企50ETF,2015/10/16,1.7304,1.1068
510060,工银上证央企50ETF,2015/9/11,1.6595,1.0615
510060,工银上证央企50ETF,2015/8/12,1.9955,1.2764
510060,工银上证央企50ETF,2015/7/15,2.0281,1.2973
510060,工银上证央企50ETF,2015/6/16,2.3703,1.5161
510060,工银上证央企50ETF,2015/5/19,2.3202,1.4841
510060,工银上证央企50ETF,2015/4/20,2.3354,1.4938
510060,工银上证央企50ETF,2015/3/20,1.8844,1.2053
510060,工银上证央企50ETF,2015/2/13,1.7065,1.0915
510060,工银上证央企50ETF,2015/1/16,1.8695,1.1958
510060,工银上证央企50ETF,2014/12/17,1.631,1.0433
510060,工银上证央企50ETF,2014/11/19,1.1558,0.7393
510060,工银上证央企50ETF,2014/10/22,1.104,0.7062
510060,工银上证央企50ETF,2014/9/17,1.095,0.7004
510060,工银上证央企50ETF,2014/8/19,1.0724,0.686
510060,工银上证央企50ETF,2014/7/22,0.9921,0.6346
510060,工银上证央企50ETF,2014/6/24,0.949,0.607
510060,工银上证央企50ETF,2014/5/26,0.9399,0.6012
510060,工银上证央企50ETF,2014/4/24,0.9388,0.6005
510060,工银上证央企50ETF,2014/3/26,0.9303,0.5951
510060,工银上证央企50ETF,2014/2/26,0.9301,0.5949
510060,工银上证央企50ETF,2014/1/22,0.9686,0.6196
510060,工银上证央企50ETF,2013/12/24,0.991,0.6339
510060,工银上证央企50ETF,2013/11/26,1.0383,0.6641
510060,工银上证央企50ETF,2013/10/29,1.0112,0.6468
510060,工银上证央企50ETF,2013/9/24,1.0398,0.6651
510060,工银上证央企50ETF,2013/8/23,0.9766,0.6247
510060,工银上证央企50ETF,2013/7/26,0.9737,0.6228
510060,工银上证央企50ETF,2013/6/30,0.9671,0.6186
510060,工银上证央企50ETF,2013/5/29,1.139,0.7286
510060,工银上证央企50ETF,2013/4/26,1.07,0.6844
510060,工银上证央企50ETF,2013/3/27,1.123,0.7183
510060,工银上证央企50ETF,2013/2/27,1.147,0.7337
510060,工银上证央企50ETF,2013/1/23,1.1767,0.7527
510060,工银上证央企50ETF,2012/12/21,1.0885,0.6962
510060,工银上证央企50ETF,2012/11/23,0.9969,0.6377
510060,工银上证央企50ETF,2012/10/26,1.0148,0.6491
510060,工银上证央企50ETF,2012/9/24,0.9922,0.6347
510060,工银上证央企50ETF,2012/8/27,0.9999,0.6396
510060,工银上证央企50ETF,2012/7/30,1.0437,0.6676
510060,工银上证央企50ETF,2012/7/02,1.085,0.694
510060,工银上证央企50ETF,2012/6/04,1.1059,0.7074
510060,工银上证央企50ETF,2012/5/07,1.1706,0.7488
510060,工银上证央企50ETF,2012/4/05,1.1026,0.7053
510060,工银上证央企50ETF,2012/3/06,1.153,0.7375
510060,工银上证央企50ETF,2012/2/07,1.1116,0.711
510060,工银上证央企50ETF,2011/12/31,1.0608,0.6785
510060,工银上证央企50ETF,2011/12/05,1.1131,0.712
510060,工银上证央企50ETF,2011/11/07,1.1921,0.7625
510060,工银上证央企50ETF,2011/10/10,1.1014,0.7045
510060,工银上证央企50ETF,2011/9/02,1.1723,0.7499
510060,工银上证央企50ETF,2011/8/05,1.2096,0.7737
510060,工银上证央企50ETF,2011/7/08,1.32,0.8443
510060,工银上证央企50ETF,2011/6/10,1.279,0.8181
510060,工银上证央企50ETF,2011/5/12,1.3275,0.8491
510060,工银上证央企50ETF,2011/4/13,1.4321,0.916
510060,工银上证央企50ETF,2011/3/14,1.3805,0.883
510060,工银上证央企50ETF,2011/2/14,1.3996,0.8952
510060,工银上证央企50ETF,2011/1/10,1.332,0.852
510060,工银上证央企50ETF,2010/12/10,1.3367,0.855
510060,工银上证央企50ETF,2010/11/12,1.4077,0.9004
510060,工银上证央企50ETF,2010/10/15,1.4715,0.9412
510060,工银上证央企50ETF,2010/9/07,1.3066,0.8358
510060,工银上证央企50ETF,2010/8/10,1.2968,0.8295
510060,工银上证央企50ETF,2010/7/13,1.2359,0.7905
510060,工银上证央企50ETF,2010/6/10,1.2618,0.8071
510060,工银上证央企50ETF,2010/5/13,1.3658,0.8736
510060,工银上证央企50ETF,2010/4/14,1.593,1.019
510060,工银上证央企50ETF,2010/3/16,1.527,0.977
510060,工银上证央企50ETF,2010/2/09,1.51,0.966
510060,工银上证央企50ETF,2010/1/12,1.718,1.099
510060,工银上证央企50ETF,2009/12/14,1.72,1.1
510060,工银上证央企50ETF,2009/11/16,1.716,1.098
510060,工银上证央企50ETF,2009/9/28,1.476,0.9441
510070,鹏华上证民企50ETF,2015/11/13,1.792,1.536
510070,鹏华上证民企50ETF,2015/10/16,1.731,1.484
510070,鹏华上证民企50ETF,2015/9/11,1.624,1.392
510070,鹏华上证民企50ETF,2015/8/12,1.96,1.68
510070,鹏华上证民企50ETF,2015/7/15,1.924,1.649
510070,鹏华上证民企50ETF,2015/6/16,2.537,2.175
510070,鹏华上证民企50ETF,2015/5/19,2.245,1.924
510070,鹏华上证民企50ETF,2015/4/20,2.077,1.78
510070,鹏华上证民企50ETF,2015/3/20,1.848,1.584
510070,鹏华上证民企50ETF,2015/2/13,1.598,1.37
510070,鹏华上证民企50ETF,2015/1/16,1.543,1.323
510070,鹏华上证民企50ETF,2014/12/17,1.475,1.264
510070,鹏华上证民企50ETF,2014/11/19,1.242,1.065
510070,鹏华上证民企50ETF,2014/10/22,1.192,1.022
510070,鹏华上证民企50ETF,2014/9/17,1.163,0.997
510070,鹏华上证民企50ETF,2014/8/19,1.161,0.995
510070,鹏华上证民企50ETF,2014/7/22,1.07,0.917
